#gene_name, gene_start, gene_end, window_start, window_middle, window_end, population,     number, score
GALNT13	154436712	155018734	154939031	154989031	155039031	Druze	46	0.347826087
GALNT13	154436712	155018734	154969031	155019031	155069031	Druze	47	0.234042553
GALNT13	154436712	155018734	154999031	155049031	155099031	Druze	52	0.230769231
GALNT14	30986837	31205994	30896900	30946900	30996900	Druze	31	0.161290323
GALNT14	30986837	31205994	30926900	30976900	31026900	Druze	27	0.148148148
GALNT14	30986837	31205994	30956900	31006900	31056900	Druze	28	0.071428571
GALNT14	30986837	31205994	30986900	31036900	31086900	Druze	24	0
GALNT14	30986837	31205994	31016900	31066900	31116900	Druze	33	0.03030303
GALNT14	30986837	31205994	31046900	31096900	31146900	Druze	36	0.083333333
GALNT14	30986837	31205994	31076900	31126900	31176900	Druze	44	0.295454545
GALNT14	30986837	31205994	31106900	31156900	31206900	Druze	35	0.4
GALNT14	30986837	31205994	31136900	31186900	31236900	Druze	30	0.5
GALNT14	30986837	31205994	31166900	31216900	31266900	Druze	34	0.294117647
GALNT14	30986837	31205994	31196900	31246900	31296900	Druze	44	0.136363636
GALNT1	31488594	31545792	31406900	31456900	31506900	Druze	24	0.041666667
GALNT1	31488594	31545792	31436900	31486900	31536900	Druze	20	0
GALNT1	31488594	31545792	31496900	31546900	31596900	Druze	8	0.375
GALNT1	31488594	31545792	31526900	31576900	31626900	Druze	7	0.428571429
GALNT18	11248999	11600128	11156012	11206012	11256012	Druze	42	0.285714286
GALNT18	11248999	11600128	11186012	11236012	11286012	Druze	56	0.214285714
GALNT18	11248999	11600128	11216012	11266012	11316012	Druze	73	0.219178082
GALNT18	11248999	11600128	11246012	11296012	11346012	Druze	80	0.2125
GALNT18	11248999	11600128	11276012	11326012	11376012	Druze	83	0.204819277
GALNT18	11248999	11600128	11306012	11356012	11406012	Druze	87	0.218390805
GALNT18	11248999	11600128	11336012	11386012	11436012	Druze	85	0.164705882
GALNT18	11248999	11600128	11366012	11416012	11466012	Druze	72	0.166666667
GALNT18	11248999	11600128	11396012	11446012	11496012	Druze	58	0.103448276
GALNT18	11248999	11600128	11426012	11476012	11526012	Druze	55	0.163636364
GALNT18	11248999	11600128	11456012	11506012	11556012	Druze	57	0.175438596
GALNT18	11248999	11600128	11486012	11536012	11586012	Druze	53	0.188679245
GALNT18	11248999	11600128	11516012	11566012	11616012	Druze	39	0.205128205
GALNT18	11248999	11600128	11546012	11596012	11646012	Druze	37	0.135135135
GALNT18	11248999	11600128	11576012	11626012	11676012	Druze	26	0.153846154
GALNT2	228464239	228482595	228370183	228420183	228470183	Druze	22	0.181818182
GALNT3	166311570	166335456	166216007	166266007	166316007	Druze	13	0.230769231
GALNT4	88437321	88442666	88338598	88388598	88438598	Druze	12	0.416666667
GALNT5	157822586	157876159	157732879	157782879	157832879	Druze	17	0.117647059
GALNT5	157822586	157876159	157762879	157812879	157862879	Druze	16	0.125
GALNT5	157822586	157876159	157822879	157872879	157922879	Druze	12	0
GALNT5	157822586	157876159	157852879	157902879	157952879	Druze	8	0
GALNT6	50032100	50071467	49941968	49991968	50041968	Druze	21	0.142857143
GALNT6	50032100	50071467	50061968	50111968	50161968	Druze	18	0.222222222
GALNT7_17	172971232	174481692	172883751	172933751	172983751	Druze	9	0.111111111
GALNT7_17	172971232	174481692	172913751	172963751	173013751	Druze	13	0.307692308
GALNT7_17	172971232	174481692	172943751	172993751	173043751	Druze	17	0.235294118
GALNT7_17	172971232	174481692	172973751	173023751	173073751	Druze	19	0.263157895
GALNT7_17	172971232	174481692	173003751	173053751	173103751	Druze	18	0.111111111
GALNT7_17	172971232	174481692	173033751	173083751	173133751	Druze	21	0.047619048
GALNT7_17	172971232	174481692	173063751	173113751	173163751	Druze	27	0
GALNT7_17	172971232	174481692	173093751	173143751	173193751	Druze	28	0.071428571
GALNT7_17	172971232	174481692	173123751	173173751	173223751	Druze	29	0.24137931
GALNT7_17	172971232	174481692	173153751	173203751	173253751	Druze	26	0.384615385
GALNT7_17	172971232	174481692	173183751	173233751	173283751	Druze	21	0.476190476
GALNT7_17	172971232	174481692	173213751	173263751	173313751	Druze	16	0.5625
GALNT7_17	172971232	174481692	173243751	173293751	173343751	Druze	12	0.5
GALNT7_17	172971232	174481692	173273751	173323751	173373751	Druze	9	0.555555556
GALNT7_17	172971232	174481692	173303751	173353751	173403751	Druze	10	0.7
GALNT7_17	172971232	174481692	173333751	173383751	173433751	Druze	14	0.714285714
GALNT7_17	172971232	174481692	173363751	173413751	173463751	Druze	13	0.769230769
GALNT7_17	172971232	174481692	173393751	173443751	173493751	Druze	15	0.533333333
GALNT7_17	172971232	174481692	173423751	173473751	173523751	Druze	14	0.214285714
GALNT7_17	172971232	174481692	173453751	173503751	173553751	Druze	13	0.076923077
GALNT7_17	172971232	174481692	173483751	173533751	173583751	Druze	16	0.0625
GALNT7_17	172971232	174481692	173513751	173563751	173613751	Druze	17	0.058823529
GALNT7_17	172971232	174481692	173543751	173593751	173643751	Druze	14	0.142857143
GALNT7_17	172971232	174481692	173573751	173623751	173673751	Druze	14	0.071428571
GALNT7_17	172971232	174481692	173603751	173653751	173703751	Druze	13	0.153846154
GALNT7_17	172971232	174481692	173633751	173683751	173733751	Druze	17	0.176470588
GALNT7_17	172971232	174481692	173663751	173713751	173763751	Druze	13	0.538461538
GALNT7_17	172971232	174481692	173693751	173743751	173793751	Druze	13	0.615384615
GALNT7_17	172971232	174481692	173723751	173773751	173823751	Druze	12	0.75
GALNT7_17	172971232	174481692	173753751	173803751	173853751	Druze	16	0.5
GALNT7_17	172971232	174481692	173783751	173833751	173883751	Druze	20	0.3
GALNT7_17	172971232	174481692	173813751	173863751	173913751	Druze	21	0.333333333
GALNT7_17	172971232	174481692	173843751	173893751	173943751	Druze	21	0.523809524
GALNT7_17	172971232	174481692	173873751	173923751	173973751	Druze	14	0.571428571
GALNT7_17	172971232	174481692	173903751	173953751	174003751	Druze	18	0.333333333
GALNT7_17	172971232	174481692	173933751	173983751	174033751	Druze	19	0.315789474
GALNT7_17	172971232	174481692	173963751	174013751	174063751	Druze	21	0.238095238
GALNT7_17	172971232	174481692	173993751	174043751	174093751	Druze	17	0.294117647
GALNT7_17	172971232	174481692	174023751	174073751	174123751	Druze	17	0.294117647
GALNT7_17	172971232	174481692	174053751	174103751	174153751	Druze	14	0.214285714
GALNT7_17	172971232	174481692	174083751	174133751	174183751	Druze	18	0.166666667
GALNT7_17	172971232	174481692	174113751	174163751	174213751	Druze	12	0.083333333
GALNT7_17	172971232	174481692	174143751	174193751	174243751	Druze	13	0
GALNT7_17	172971232	174481692	174173751	174223751	174273751	Druze	13	0
GALNT7_17	172971232	174481692	174203751	174253751	174303751	Druze	16	0
GALNT7_17	172971232	174481692	174233751	174283751	174333751	Druze	18	0
GALNT7_17	172971232	174481692	174263751	174313751	174363751	Druze	20	0
GALNT7_17	172971232	174481692	174293751	174343751	174393751	Druze	25	0
GALNT7_17	172971232	174481692	174323751	174373751	174423751	Druze	19	0
GALNT7_17	172971232	174481692	174353751	174403751	174453751	Druze	16	0
GALNT7_17	172971232	174481692	174383751	174433751	174483751	Druze	12	0.083333333
GALNT7_17	172971232	174481692	174413751	174463751	174513751	Druze	15	0.133333333
GALNT7_17	172971232	174481692	174443751	174493751	174543751	Druze	13	0.153846154
GALNT7_17	172971232	174481692	174473751	174523751	174573751	Druze	8	0.375
GALNT8	4700013	4752153	4603650	4653650	4703650	Druze	30	0.266666667
GALNT8	4700013	4752153	4633650	4683650	4733650	Druze	24	0.25
GALNT8	4700013	4752153	4723650	4773650	4823650	Druze	43	0.162790698
GALNT9	131246870	131415862	131155942	131205942	131255942	Druze	27	0.333333333
GALNT9	131246870	131415862	131185942	131235942	131285942	Druze	27	0.444444444
GALNT9	131246870	131415862	131215942	131265942	131315942	Druze	20	0.5
GALNT9	131246870	131415862	131245942	131295942	131345942	Druze	15	0.533333333
GALNT9	131246870	131415862	131275942	131325942	131375942	Druze	0	NA
GALNT9	131246870	131415862	131305942	131355942	131405942	Druze	0	NA
GALNT9	131246870	131415862	131335942	131385942	131435942	Druze	0	NA
GALNT9	131246870	131415862	131365942	131415942	131465942	Druze	0	NA
GALNT9	131246870	131415862	131395942	131445942	131495942	Druze	0	NA
GALNTL1	68796668	68890936	68697775	68747775	68797775	Druze	12	0
GALNTL1	68796668	68890936	68727775	68777775	68827775	Druze	22	0.090909091
GALNTL1	68796668	68890936	68757775	68807775	68857775	Druze	33	0.090909091
GALNTL1	68796668	68890936	68787775	68837775	68887775	Druze	35	0.2
GALNTL1	68796668	68890936	68817775	68867775	68917775	Druze	34	0.294117647
GALNTL1	68796668	68890936	68847775	68897775	68947775	Druze	29	0.310344828
GALNTL1	68796668	68890936	68877775	68927775	68977775	Druze	17	0.411764706
SIAT4B	68972810	68992042	68877775	68927775	68977775	Druze	17	0.411764706
GCNT1	78263966	78312152	78173569	78223569	78273569	Druze	16	0.25
GCNT1	78263966	78312152	78203569	78253569	78303569	Druze	20	0.2
GCNT1	78263966	78312152	78293569	78343569	78393569	Druze	27	0.185185185
GCNT2	10663935	10737587	10566934	10616934	10666934	Druze	44	0.045454545
GCNT2	10663935	10737587	10596934	10646934	10696934	Druze	32	0.09375
GCNT2	10663935	10737587	10626934	10676934	10726934	Druze	27	0.222222222
GCNT2	10663935	10737587	10686934	10736934	10786934	Druze	20	0.25
GCNT2	10663935	10737587	10716934	10766934	10816934	Druze	16	0.1875
GCNT3	57691275	57699494	57594828	57644828	57694828	Druze	27	0.185185185
GCNT4	74359045	74362480	74259815	74309815	74359815	Druze	23	0.304347826
WBSCR17	70235725	70816520	70286969	70336969	70386969	Druze	15	0.4
WBSCR17	70235725	70816520	70316969	70366969	70416969	Druze	11	0.454545455
WBSCR17	70235725	70816520	70346969	70396969	70446969	Druze	8	0.375
WBSCR17	70235725	70816520	70376969	70426969	70476969	Druze	1	0
WBSCR17	70235725	70816520	70406969	70456969	70506969	Druze	1	0
WBSCR17	70235725	70816520	70436969	70486969	70536969	Druze	1	0
WBSCR17	70235725	70816520	70466969	70516969	70566969	Druze	0	NA
WBSCR17	70235725	70816520	70496969	70546969	70596969	Druze	0	NA
WBSCR17	70235725	70816520	70526969	70576969	70626969	Druze	1	0
WBSCR17	70235725	70816520	70556969	70606969	70656969	Druze	1	0
OGT	70682292	70712465	70586969	70636969	70686969	Druze	3	0
WBSCR17	70235725	70816520	70586969	70636969	70686969	Druze	3	0
WBSCR17	70235725	70816520	70616969	70666969	70716969	Druze	2	0
WBSCR17	70235725	70816520	70646969	70696969	70746969	Druze	2	0
WBSCR17	70235725	70816520	70676969	70726969	70776969	Druze	3	0
OGT	70682292	70712465	70706969	70756969	70806969	Druze	5	0
WBSCR17	70235725	70816520	70706969	70756969	70806969	Druze	5	0
WBSCR17	70235725	70816520	70736969	70786969	70836969	Druze	5	0
WBSCR17	70235725	70816520	70766969	70816969	70866969	Druze	3	0
WBSCR17	70235725	70816520	70796969	70846969	70896969	Druze	1	0
SIAT1	188131210	188279035	188035465	188085465	188135465	Druze	25	0.16
SIAT1	188131210	188279035	188065465	188115465	188165465	Druze	33	0.151515152
SIAT1	188131210	188279035	188095465	188145465	188195465	Druze	40	0.125
SIAT1	188131210	188279035	188125465	188175465	188225465	Druze	42	0.142857143
SIAT1	188131210	188279035	188155465	188205465	188255465	Druze	37	0.189189189
SIAT1	188131210	188279035	188185465	188235465	188285465	Druze	32	0.15625
SIAT1	188131210	188279035	188215465	188265465	188315465	Druze	26	0.153846154
SIAT1	188131210	188279035	188245465	188295465	188345465	Druze	28	0.107142857
SIAT1	188131210	188279035	188275465	188325465	188375465	Druze	22	0.090909091
SIAT10	99933842	99995926	99845776	99895776	99945776	Druze	12	0.083333333
SIAT10	99933842	99995926	99875776	99925776	99975776	Druze	13	0.153846154
SIAT10	99933842	99995926	99935776	99985776	100035776	Druze	17	0.117647059
SIAT10	99933842	99995926	99965776	100015776	100065776	Druze	10	0.1
SIAT10	99933842	99995926	99995776	100045776	100095776	Druze	8	0.125
SIAT8D	100170803	100266869	100085776	100135776	100185776	Druze	10	0.1
SIAT8D	100170803	100266869	100115776	100165776	100215776	Druze	11	0.181818182
SIAT8D	100170803	100266869	100145776	100195776	100245776	Druze	11	0.181818182
SIAT8D	100170803	100266869	100175776	100225776	100275776	Druze	12	0.25
SIAT8D	100170803	100266869	100205776	100255776	100305776	Druze	13	0.153846154
SIAT8D	100170803	100266869	100235776	100285776	100335776	Druze	16	0.3125
SIAT8D	100170803	100266869	100265776	100315776	100365776	Druze	15	0.333333333
SIAT4A	134540325	134653344	134441015	134491015	134541015	Druze	31	0.096774194
SIAT4A	134540325	134653344	134471015	134521015	134571015	Druze	34	0.176470588
SIAT4A	134540325	134653344	134501015	134551015	134601015	Druze	47	0.127659574
SIAT4A	134540325	134653344	134531015	134581015	134631015	Druze	51	0.137254902
SIAT4A	134540325	134653344	134561015	134611015	134661015	Druze	51	0.117647059
SIAT4A	134540325	134653344	134591015	134641015	134691015	Druze	54	0.12962963
SIAT4A	134540325	134653344	134621015	134671015	134721015	Druze	59	0.13559322
SIAT4A	134540325	134653344	134651015	134701015	134751015	Druze	68	0.132352941
GALNTL1	68796668	68890936	68711490	68761490	68811490	Druze	0	NA
GALNTL1	68796668	68890936	68741490	68791490	68841490	Druze	0	NA
GALNTL1	68796668	68890936	68771490	68821490	68871490	Druze	2	0.5
GALNTL1	68796668	68890936	68801490	68851490	68901490	Druze	2	0.5
GALNTL1	68796668	68890936	68831490	68881490	68931490	Druze	3	0.333333333
GALNTL1	68796668	68890936	68861490	68911490	68961490	Druze	4	0.25
SIAT4B	68972810	68992042	68891490	68941490	68991490	Druze	5	0.2
SIAT4B	68972810	68992042	68981490	69031490	69081490	Druze	4	0.25
SIAT4C	125731306	125789743	125631995	125681995	125731995	Druze	23	0.130434783
SIAT4C	125731306	125789743	125661995	125711995	125761995	Druze	25	0.12
SIAT4C	125731306	125789743	125751995	125801995	125851995	Druze	26	0.269230769
SIAT4C	125731306	125789743	125781995	125831995	125881995	Druze	36	0.166666667
SIAT6	43974491	44169418	43875707	43925707	43975707	Druze	15	0.333333333
SIAT6	43974491	44169418	43905707	43955707	44005707	Druze	14	0.357142857
SIAT6	43974491	44169418	43935707	43985707	44035707	Druze	15	0.2
SIAT6	43974491	44169418	43965707	44015707	44065707	Druze	21	0.238095238
SIAT6	43974491	44169418	43995707	44045707	44095707	Druze	21	0.333333333
SIAT6	43974491	44169418	44025707	44075707	44125707	Druze	19	0.315789474
SIAT6	43974491	44169418	44055707	44105707	44155707	Druze	15	0.333333333
SIAT6	43974491	44169418	44085707	44135707	44185707	Druze	12	0.166666667
SIAT6	43974491	44169418	44115707	44165707	44215707	Druze	13	0
SIAT6	43974491	44169418	44145707	44195707	44245707	Druze	18	0
SIAT7A_B	72073077	72151489	71974592	72024592	72074592	Druze	11	0.272727273
SIAT7A_B	72073077	72151489	72004592	72054592	72104592	Druze	13	0.230769231
SIAT7A_B	72073077	72151489	72034592	72084592	72134592	Druze	18	0.222222222
SIAT7A_B	72073077	72151489	72094592	72144592	72194592	Druze	23	0.173913043
SIAT7A_B	72073077	72151489	72124592	72174592	72224592	Druze	30	0.233333333
SIAT7C_E	76312992	77302325	76227338	76277338	76327338	Druze	37	0.135135135
SIAT7C_E	76312992	77302325	76257338	76307338	76357338	Druze	33	0.181818182
SIAT7C_E	76312992	77302325	76287338	76337338	76387338	Druze	43	0.11627907
SIAT7C_E	76312992	77302325	76317338	76367338	76417338	Druze	43	0.093023256
SIAT7C_E	76312992	77302325	76347338	76397338	76447338	Druze	45	0.088888889
SIAT7C_E	76312992	77302325	76377338	76427338	76477338	Druze	45	0.066666667
SIAT7C_E	76312992	77302325	76407338	76457338	76507338	Druze	29	0.034482759
SIAT7C_E	76312992	77302325	76437338	76487338	76537338	Druze	30	0.1
SIAT7C_E	76312992	77302325	76467338	76517338	76567338	Druze	31	0.161290323
SIAT7C_E	76312992	77302325	76497338	76547338	76597338	Druze	34	0.176470588
SIAT7C_E	76312992	77302325	76527338	76577338	76627338	Druze	29	0.172413793
SIAT7C_E	76312992	77302325	76557338	76607338	76657338	Druze	28	0.214285714
SIAT7C_E	76312992	77302325	76587338	76637338	76687338	Druze	27	0.185185185
SIAT7C_E	76312992	77302325	76617338	76667338	76717338	Druze	20	0.2
SIAT7C_E	76312992	77302325	76647338	76697338	76747338	Druze	20	0.1
SIAT7C_E	76312992	77302325	76677338	76727338	76777338	Druze	27	0.148148148
SIAT7C_E	76312992	77302325	76707338	76757338	76807338	Druze	29	0.137931034
SIAT7C_E	76312992	77302325	76737338	76787338	76837338	Druze	39	0.128205128
SIAT7C_E	76312992	77302325	76767338	76817338	76867338	Druze	41	0.12195122
SIAT7C_E	76312992	77302325	76797338	76847338	76897338	Druze	48	0.104166667
SIAT7C_E	76312992	77302325	76827338	76877338	76927338	Druze	49	0.102040816
SIAT7C_E	76312992	77302325	76857338	76907338	76957338	Druze	45	0.066666667
SIAT7C_E	76312992	77302325	76887338	76937338	76987338	Druze	39	0.076923077
SIAT7C_E	76312992	77302325	76917338	76967338	77017338	Druze	32	0.09375
SIAT7C_E	76312992	77302325	76947338	76997338	77047338	Druze	27	0.148148148
SIAT7C_E	76312992	77302325	76977338	77027338	77077338	Druze	20	0.1
SIAT7C_E	76312992	77302325	77007338	77057338	77107338	Druze	21	0.19047619
SIAT7C_E	76312992	77302325	77037338	77087338	77137338	Druze	18	0.222222222
SIAT7C_E	76312992	77302325	77067338	77117338	77167338	Druze	16	0.25
SIAT7C_E	76312992	77302325	77097338	77147338	77197338	Druze	14	0.357142857
SIAT7C_E	76312992	77302325	77127338	77177338	77227338	Druze	12	0.416666667
SIAT7C_E	76312992	77302325	77157338	77207338	77257338	Druze	16	0.4375
SIAT7C_E	76312992	77302325	77187338	77237338	77287338	Druze	15	0.333333333
SIAT7C_E	76312992	77302325	77217338	77267338	77317338	Druze	12	0.25
SIAT7C_E	76312992	77302325	77247338	77297338	77347338	Druze	18	0.055555556
SIAT7C_E	76312992	77302325	77277338	77327338	77377338	Druze	16	0
SIAT7D_F	129687422	129719126	129591436	129641436	129691436	Druze	17	0.176470588
SIAT7D_F	129687422	129719126	129711436	129761436	129811436	Druze	13	0.076923077
SIAT8A	22245200	22378915	22157968	22207968	22257968	Druze	22	0.227272727
SIAT8A	22245200	22378915	22187968	22237968	22287968	Druze	24	0.208333333
SIAT8A	22245200	22378915	22217968	22267968	22317968	Druze	29	0.137931034
SIAT8A	22245200	22378915	22247968	22297968	22347968	Druze	30	0.1
SIAT8A	22245200	22378915	22277968	22327968	22377968	Druze	26	0.230769231
SIAT8A	22245200	22378915	22307968	22357968	22407968	Druze	23	0.217391304
SIAT8A	22245200	22378915	22337968	22387968	22437968	Druze	15	0.333333333
SIAT8A	22245200	22378915	22367968	22417968	22467968	Druze	10	0.1
SIAT8B	90738144	90812962	90638449	90688449	90738449	Druze	36	0.111111111
SIAT8B	90738144	90812962	90668449	90718449	90768449	Druze	32	0.28125
SIAT8B	90738144	90812962	90698449	90748449	90798449	Druze	41	0.317073171
SIAT8B	90738144	90812962	90758449	90808449	90858449	Druze	47	0.212765957
SIAT8B	90738144	90812962	90788449	90838449	90888449	Druze	55	0.145454545
SIAT8C	53170719	53187159	53072681	53122681	53172681	Druze	16	0.125
SIAT10	99933842	99995926	99860916	99910916	99960916	Druze	10	0.2
SIAT10	99933842	99995926	99890916	99940916	99990916	Druze	20	0.1
SIAT10	99933842	99995926	99950916	100000916	100050916	Druze	20	0.05
SIAT10	99933842	99995926	99980916	100030916	100080916	Druze	17	0.058823529
SIAT8D	100170803	100266869	100070916	100120916	100170916	Druze	19	0.052631579
SIAT8D	100170803	100266869	100100916	100150916	100200916	Druze	18	0.055555556
SIAT8D	100170803	100266869	100130916	100180916	100230916	Druze	13	0.076923077
SIAT8D	100170803	100266869	100160916	100210916	100260916	Druze	15	0
SIAT8D	100170803	100266869	100190916	100240916	100290916	Druze	15	0
SIAT8D	100170803	100266869	100220916	100270916	100320916	Druze	14	0.142857143
SIAT8D	100170803	100266869	100250916	100300916	100350916	Druze	12	0.166666667
GALNT12	100609802	100652180	100520916	100570916	100620916	Druze	13	0.615384615
GALNT12	100609802	100652180	100550916	100600916	100650916	Druze	17	0.352941176
SIAT8E	42513079	42591037	42414475	42464475	42514475	Druze	45	0.111111111
SIAT8E	42513079	42591037	42444475	42494475	42544475	Druze	49	0.12244898
SIAT8E	42513079	42591037	42474475	42524475	42574475	Druze	49	0.142857143
SIAT8E	42513079	42591037	42534475	42584475	42634475	Druze	34	0.147058824
SIAT8E	42513079	42591037	42564475	42614475	42664475	Druze	28	0.178571429
SIAT8F	17402682	17536260	17304449	17354449	17404449	Druze	31	0.129032258
SIAT8F	17402682	17536260	17334449	17384449	17434449	Druze	33	0.181818182
SIAT8F	17402682	17536260	17364449	17414449	17464449	Druze	39	0.179487179
SIAT8F	17402682	17536260	17394449	17444449	17494449	Druze	31	0.129032258
SIAT8F	17402682	17536260	17424449	17474449	17524449	Druze	34	0.058823529
SIAT8F	17402682	17536260	17454449	17504449	17554449	Druze	21	0.047619048
SIAT8F	17402682	17536260	17484449	17534449	17584449	Druze	37	0.081081081
SIAT8F	17402682	17536260	17514449	17564449	17614449	Druze	36	0.083333333
B3GNT3	17766658	17785385	17784449	17834449	17884449	Druze	14	0
SIAT9	85919782	85969668	85822499	85872499	85922499	Druze	37	0.108108108
SIAT9	85919782	85969668	85852499	85902499	85952499	Druze	37	0.162162162
SIAT9	85919782	85969668	85942499	85992499	86042499	Druze	21	0.19047619
WBSCR17	70235725	70816520	70137650	70187650	70237650	Druze	20	0.05
WBSCR17	70235725	70816520	70167650	70217650	70267650	Druze	18	0.055555556
WBSCR17	70235725	70816520	70197650	70247650	70297650	Druze	22	0.045454545
WBSCR17	70235725	70816520	70227650	70277650	70327650	Druze	22	0.227272727
WBSCR17	70235725	70816520	70257650	70307650	70357650	Druze	31	0.193548387
WBSCR17	70235725	70816520	70287650	70337650	70387650	Druze	36	0.277777778
WBSCR17	70235725	70816520	70317650	70367650	70417650	Druze	40	0.375
WBSCR17	70235725	70816520	70347650	70397650	70447650	Druze	37	0.324324324
WBSCR17	70235725	70816520	70377650	70427650	70477650	Druze	37	0.27027027
WBSCR17	70235725	70816520	70407650	70457650	70507650	Druze	25	0.12
WBSCR17	70235725	70816520	70437650	70487650	70537650	Druze	26	0.153846154
WBSCR17	70235725	70816520	70467650	70517650	70567650	Druze	25	0.2
WBSCR17	70235725	70816520	70497650	70547650	70597650	Druze	24	0.208333333
WBSCR17	70235725	70816520	70527650	70577650	70627650	Druze	20	0.3
WBSCR17	70235725	70816520	70557650	70607650	70657650	Druze	21	0.142857143
OGT	70682292	70712465	70587650	70637650	70687650	Druze	29	0.172413793
WBSCR17	70235725	70816520	70587650	70637650	70687650	Druze	29	0.172413793
WBSCR17	70235725	70816520	70617650	70667650	70717650	Druze	32	0.09375
WBSCR17	70235725	70816520	70647650	70697650	70747650	Druze	31	0.096774194
WBSCR17	70235725	70816520	70677650	70727650	70777650	Druze	32	0.0625
OGT	70682292	70712465	70707650	70757650	70807650	Druze	30	0
WBSCR17	70235725	70816520	70707650	70757650	70807650	Druze	30	0
WBSCR17	70235725	70816520	70737650	70787650	70837650	Druze	30	0.1
WBSCR17	70235725	70816520	70767650	70817650	70867650	Druze	22	0.136363636
WBSCR17	70235725	70816520	70797650	70847650	70897650	Druze	23	0.130434783
B3GALT1	168383428	168435612	168312253	168362253	168412253	French	31	0.064516129
B3GALT1	168383428	168435612	168402253	168452253	168502253	French	19	0
B3GALT1	168383428	168435612	168432253	168482253	168532253	French	19	0
B3GALT2	191414799	191422347	191322115	191372115	191422115	French	5	0.2
B3GALT5	39850239	39956685	39758604	39808604	39858604	French	27	0.185185185
B3GALT5	39850239	39956685	39788604	39838604	39888604	French	33	0.121212121
B3GALT5	39850239	39956685	39818604	39868604	39918604	French	39	0.153846154
B3GALT5	39850239	39956685	39848604	39898604	39948604	French	37	0.189189189
B3GALT5	39850239	39956685	39878604	39928604	39978604	French	42	0.214285714
B3GALT5	39850239	39956685	39908604	39958604	40008604	French	40	0.225
B3GALT5	39850239	39956685	39938604	39988604	40038604	French	42	0.142857143
B3GNT1	65869419	65871737	65771040	65821040	65871040	French	9	0.444444444
B3GNT2	62276766	62305370	62180589	62230589	62280589	French	7	0.857142857
B3GNT2	62276766	62305370	62300589	62350589	62400589	French	19	0.263157895
SIAT8F	17402682	17536260	17367176	17417176	17467176	French	18	0.222222222
SIAT8F	17402682	17536260	17397176	17447176	17497176	French	21	0.285714286
SIAT8F	17402682	17536260	17427176	17477176	17527176	French	19	0.210526316
SIAT8F	17402682	17536260	17457176	17507176	17557176	French	16	0.3125
SIAT8F	17402682	17536260	17487176	17537176	17587176	French	16	0.1875
SIAT8F	17402682	17536260	17517176	17567176	17617176	French	17	0.235294118
B3GNT3	17766658	17785385	17667176	17717176	17767176	French	23	0.391304348
B3GNT5	184453726	184473873	184362970	184412970	184462970	French	16	0.0625
SIAT7C_E	76312992	77302325	76234680	76284680	76334680	French	9	0.111111111
SIAT7C_E	76312992	77302325	76264680	76314680	76364680	French	7	0
SIAT7C_E	76312992	77302325	76294680	76344680	76394680	French	9	0
B3GNT6	76423083	76430653	76324680	76374680	76424680	French	7	0.142857143
SIAT7C_E	76312992	77302325	76324680	76374680	76424680	French	7	0.142857143
SIAT7C_E	76312992	77302325	76354680	76404680	76454680	French	11	0.181818182
SIAT7C_E	76312992	77302325	76384680	76434680	76484680	French	15	0.133333333
SIAT7C_E	76312992	77302325	76414680	76464680	76514680	French	20	0.15
SIAT7C_E	76312992	77302325	76444680	76494680	76544680	French	23	0.173913043
SIAT7C_E	76312992	77302325	76474680	76524680	76574680	French	30	0.166666667
SIAT7C_E	76312992	77302325	76504680	76554680	76604680	French	34	0.352941176
SIAT7C_E	76312992	77302325	76534680	76584680	76634680	French	28	0.392857143
SIAT7C_E	76312992	77302325	76564680	76614680	76664680	French	23	0.434782609
SIAT7C_E	76312992	77302325	76594680	76644680	76694680	French	19	0.315789474
SIAT7C_E	76312992	77302325	76624680	76674680	76724680	French	11	0.090909091
SIAT7C_E	76312992	77302325	76654680	76704680	76754680	French	8	0
SIAT7C_E	76312992	77302325	76684680	76734680	76784680	French	8	0
SIAT7C_E	76312992	77302325	76714680	76764680	76814680	French	6	0
SIAT7C_E	76312992	77302325	76744680	76794680	76844680	French	5	0
B4GALT1	33100642	33157231	33007013	33057013	33107013	French	36	0.194444444
B4GALT1	33100642	33157231	33037013	33087013	33137013	French	31	0.290322581
B4GALT1	33100642	33157231	33127013	33177013	33227013	French	24	0.541666667
B4GALT1	33100642	33157231	33157013	33207013	33257013	French	23	0.434782609
FUT10	33365956	33450206	33277013	33327013	33377013	French	8	0
FUT10	33365956	33450206	33307013	33357013	33407013	French	14	0
FUT10	33365956	33450206	33337013	33387013	33437013	French	25	0.16
FUT10	33365956	33450206	33367013	33417013	33467013	French	33	0.121212121
FUT10	33365956	33450206	33397013	33447013	33497013	French	30	0.133333333
FUT10	33365956	33450206	33427013	33477013	33527013	French	20	0
B4GALT3	159407725	159413938	159311585	159361585	159411585	French	8	0.375
B4GALT4	120413277	120442442	120313382	120363382	120413382	French	27	0.074074074
B4GALT4	120413277	120442442	120433382	120483382	120533382	French	24	0.083333333
C1GALT1C1	119643562	119647969	119547737	119597737	119647737	French	8	0.25
B4GALT1	33100642	33157231	33009383	33059383	33109383	French	6	0.5
B4GALT1	33100642	33157231	33039383	33089383	33139383	French	5	0.6
B4GALT1	33100642	33157231	33129383	33179383	33229383	French	7	0
FUT10	33365956	33450206	33279383	33329383	33379383	French	11	0
